ID,KEY,Q,A,CE,USD,GAS,nuc,ren,ND1,ND2,RD1,GD1,MDL,MDH,state,GN,GR,GND1,GND2,GRD2
2444,20128186,2,2,0,90,60,20,20,0,20,20,60,90,0,3,1200,1200,0,1200,1200
2444,20128186,3,1,1,100,0,20,30,0,20,30,0,100,0,3,0,0,0,0,0
2444,20128186,3,2,0,120,0,10,20,0,10,20,0,120,0,3,0,0,0,0,0
2444,20128186,4,1,1,110,60,10,30,0,10,30,60,110,0,3,600,1800,0,600,1800
2444,20128186,4,2,0,90,40,10,10,0,10,10,40,90,0,3,400,400,0,400,400
2444,20128186,5,1,1,120,40,0,30,0,0,30,40,120,0,3,0,1200,0,0,1200
2444,20128186,5,2,0,100,40,30,20,0,30,20,40,100,0,3,1200,800,0,1200,800
2444,20128186,6,1,1,110,0,30,10,0,30,10,0,110,0,3,0,0,0,0,0
2444,20128186,6,2,0,100,20,10,0,0,10,0,20,100,0,3,200,0,0,200,0
2444,20128186,7,1,1,110,40,20,0,0,20,0,40,110,0,3,800,0,0,800,0
2444,20128186,7,2,0,90,20,30,30,0,30,30,20,90,0,3,600,600,0,600,600
2444,20128186,8,1,1,100,60,0,10,0,0,10,60,100,0,3,0,600,0,0,600
2444,20128186,8,2,0,120,20,20,10,0,20,10,20,120,0,3,400,200,0,400,200
2445,20136122,1,1,0,110,20,0,20,0,0,0,20,0,110,3,0,400,0,0,0
2445,20136122,1,2,1,120,60,30,0,0,0,0,60,0,120,3,1800,0,0,0,0
2445,20136122,2,1,0,90,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0
2445,20136122,2,2,1,90,60,20,20,0,0,0,60,0,90,3,1200,1200,0,0,0
2445,20136122,3,1,1,100,0,20,30,0,0,0,0,0,100,3,0,0,0,0,0
2445,20136122,3,2,0,120,0,10,20,0,0,0,0,0,120,3,0,0,0,0,0
2445,20136122,4,1,1,110,60,10,30,0,0,0,60,0,110,3,600,1800,0,0,0
2445,20136122,4,2,0,90,40,10,10,0,0,0,40,0,90,3,400,400,0,0,0
2445,20136122,5,1,0,120,40,0,30,0,0,0,40,0,120,3,0,1200,0,0,0
2445,20136122,5,2,1,100,40,30,20,0,0,0,40,0,100,3,1200,800,0,0,0
2445,20136122,6,1,1,110,0,30,10,0,0,0,0,0,110,3,0,0,0,0,0
2445,20136122,6,2,0,100,20,10,0,0,0,0,20,0,100,3,200,0,0,0,0
2445,20136122,7,1,0,110,40,20,0,0,0,0,40,0,110,3,800,0,0,0,0
2445,20136122,7,2,1,90,20,30,30,0,0,0,20,0,90,3,600,600,0,0,0
2445,20136122,8,1,1,100,60,0,10,0,0,0,60,0,100,3,0,600,0,0,0
2445,20136122,8,2,0,120,20,20,10,0,0,0,20,0,120,3,400,200,0,0,0
2446,20138893,1,1,1,110,20,0,20,0,0,20,20,0,110,3,0,400,0,0,400
2446,20138893,1,2,0,120,60,30,0,0,30,0,60,0,120,3,1800,0,0,1800,0
2446,20138893,2,1,0,90,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0
2446,20138893,2,2,1,90,60,20,20,0,20,20,60,0,90,3,1200,1200,0,1200,1200
2446,20138893,3,1,1,100,0,20,30,0,20,30,0,0,100,3,0,0,0,0,0
2446,20138893,3,2,0,120,0,10,20,0,10,20,0,0,120,3,0,0,0,0,0
2446,20138893,4,1,0,110,60,10,30,0,10,30,60,0,110,3,600,1800,0,600,1800
2446,20138893,4,2,1,90,40,10,10,0,10,10,40,0,90,3,400,400,0,400,400
2446,20138893,5,1,1,120,40,0,30,0,0,30,40,0,120,3,0,1200,0,0,1200
2446,20138893,5,2,0,100,40,30,20,0,30,20,40,0,100,3,1200,800,0,1200,800
2446,20138893,6,1,0,110,0,30,10,0,30,10,0,0,110,3,0,0,0,0,0
2446,20138893,6,2,1,100,20,10,0,0,10,0,20,0,100,3,200,0,0,200,0
2446,20138893,7,1,1,110,40,20,0,0,20,0,40,0,110,3,800,0,0,800,0
2446,20138893,7,2,0,90,20,30,30,0,30,30,20,0,90,3,600,600,0,600,600
2446,20138893,8,1,1,100,60,0,10,0,0,10,60,0,100,3,0,600,0,0,600
2446,20138893,8,2,0,120,20,20,10,0,20,10,20,0,120,3,400,200,0,400,200
2447,20151015,1,1,0,110,20,0,20,0,0,0,0,0,0,3,0,400,0,0,0
2447,20151015,1,2,1,120,60,30,0,0,0,0,0,0,0,3,1800,0,0,0,0
2447,20151015,2,1,0,90,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2447,20151015,2,2,1,90,60,20,20,0,0,0,0,0,0,3,1200,1200,0,0,0
2447,20151015,3,1,1,100,0,20,30,0,0,0,0,0,0,3,0,0,0,0,0
2447,20151015,3,2,0,120,0,10,20,0,0,0,0,0,0,3,0,0,0,0,0
2447,20151015,4,1,0,110,60,10,30,0,0,0,0,0,0,3,600,1800,0,0,0
2447,20151015,4,2,1,90,40,10,10,0,0,0,0,0,0,3,400,400,0,0,0
2447,20151015,5,1,0,120,40,0,30,0,0,0,0,0,0,3,0,1200,0,0,0
2447,20151015,5,2,1,100,40,30,20,0,0,0,0,0,0,3,1200,800,0,0,0
2447,20151015,6,1,1,110,0,30,10,0,0,0,0,0,0,3,0,0,0,0,0
2447,20151015,6,2,0,100,20,10,0,0,0,0,0,0,0,3,200,0,0,0,0
2447,20151015,7,1,0,110,40,20,0,0,0,0,0,0,0,3,800,0,0,0,0
2447,20151015,7,2,1,90,20,30,30,0,0,0,0,0,0,3,600,600,0,0,0
2447,20151015,8,1,1,100,60,0,10,0,0,0,0,0,0,3,0,600,0,0,0
2447,20151015,8,2,0,120,20,20,10,0,0,0,0,0,0,3,400,200,0,0,0
2448,20168428,1,1,0,110,20,0,20,0,0,0,20,0,0,3,0,400,0,0,0
2448,20168428,1,2,1,120,60,30,0,0,0,0,60,0,0,3,1800,0,0,0,0
2448,20168428,2,1,0,90,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2448,20168428,2,2,1,90,60,20,20,0,0,0,60,0,0,3,1200,1200,0,0,0
2448,20168428,3,1,0,100,0,20,30,0,0,0,0,0,0,3,0,0,0,0,0
2448,20168428,3,2,1,120,0,10,20,0,0,0,0,0,0,3,0,0,0,0,0
2448,20168428,4,1,1,110,60,10,30,0,0,0,60,0,0,3,600,1800,0,0,0
2448,20168428,4,2,0,90,40,10,10,0,0,0,40,0,0,3,400,400,0,0,0
2448,20168428,5,1,0,120,40,0,30,0,0,0,40,0,0,3,0,1200,0,0,0
2448,20168428,5,2,1,100,40,30,20,0,0,0,40,0,0,3,1200,800,0,0,0
2448,20168428,6,1,0,110,0,30,10,0,0,0,0,0,0,3,0,0,0,0,0
2448,20168428,6,2,1,100,20,10,0,0,0,0,20,0,0,3,200,0,0,0,0
2448,20168428,7,1,0,110,40,20,0,0,0,0,40,0,0,3,800,0,0,0,0
2448,20168428,7,2,1,90,20,30,30,0,0,0,20,0,0,3,600,600,0,0,0
2448,20168428,8,1,0,100,60,0,10,0,0,0,60,0,0,3,0,600,0,0,0
2448,20168428,8,2,1,120,20,20,10,0,0,0,20,0,0,3,400,200,0,0,0
2449,20188179,1,1,0,110,20,0,20,0,0,0,20,110,0,3,0,400,0,0,0
2449,20188179,1,2,1,120,60,30,0,0,0,0,60,120,0,3,1800,0,0,0,0
2449,20188179,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
2449,20188179,2,2,1,90,60,20,20,0,0,0,60,90,0,3,1200,1200,0,0,0
2449,20188179,3,1,1,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
2449,20188179,3,2,0,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
2449,20188179,4,1,1,110,60,10,30,0,0,0,60,110,0,3,600,1800,0,0,0
2449,20188179,4,2,0,90,40,10,10,0,0,0,40,90,0,3,400,400,0,0,0
2449,20188179,5,1,1,120,40,0,30,0,0,0,40,120,0,3,0,1200,0,0,0
2449,20188179,5,2,0,100,40,30,20,0,0,0,40,100,0,3,1200,800,0,0,0
2449,20188179,6,1,1,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
2449,20188179,6,2,0,100,20,10,0,0,0,0,20,100,0,3,200,0,0,0,0
2449,20188179,7,1,0,110,40,20,0,0,0,0,40,110,0,3,800,0,0,0,0
2449,20188179,7,2,1,90,20,30,30,0,0,0,20,90,0,3,600,600,0,0,0
2449,20188179,8,1,1,100,60,0,10,0,0,0,60,100,0,3,0,600,0,0,0
2449,20188179,8,2,0,120,20,20,10,0,0,0,20,120,0,3,400,200,0,0,0
2450,20204048,1,1,0,110,20,0,20,0,0,0,0,110,0,3,0,400,0,0,0
2450,20204048,1,2,1,120,60,30,0,0,0,0,0,120,0,3,1800,0,0,0,0
2450,20204048,2,1,1,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
2450,20204048,2,2,0,90,60,20,20,0,0,0,0,90,0,3,1200,1200,0,0,0
2450,20204048,3,1,0,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
2450,20204048,3,2,1,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
2450,20204048,4,1,0,110,60,10,30,0,0,0,0,110,0,3,600,1800,0,0,0
2450,20204048,4,2,1,90,40,10,10,0,0,0,0,90,0,3,400,400,0,0,0
2450,20204048,5,1,0,120,40,0,30,0,0,0,0,120,0,3,0,1200,0,0,0
2450,20204048,5,2,1,100,40,30,20,0,0,0,0,100,0,3,1200,800,0,0,0
2450,20204048,6,1,0,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
2450,20204048,6,2,1,100,20,10,0,0,0,0,0,100,0,3,200,0,0,0,0
2450,20204048,7,1,1,110,40,20,0,0,0,0,0,110,0,3,800,0,0,0,0
2450,20204048,7,2,0,90,20,30,30,0,0,0,0,90,0,3,600,600,0,0,0
2450,20204048,8,1,1,100,60,0,10,0,0,0,0,100,0,3,0,600,0,0,0
2450,20204048,8,2,0,120,20,20,10,0,0,0,0,120,0,3,400,200,0,0,0
2451,20283809,1,1,1,110,20,0,20,0,0,0,0,110,0,3,0,400,0,0,0
2451,20283809,1,2,0,120,60,30,0,0,0,0,0,120,0,3,1800,0,0,0,0
2451,20283809,2,1,1,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
2451,20283809,2,2,0,90,60,20,20,0,0,0,0,90,0,3,1200,1200,0,0,0
2451,20283809,3,1,0,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
2451,20283809,3,2,1,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
2451,20283809,4,1,0,110,60,10,30,0,0,0,0,110,0,3,600,1800,0,0,0
2451,20283809,4,2,1,90,40,10,10,0,0,0,0,90,0,3,400,400,0,0,0
2451,20283809,5,1,0,120,40,0,30,0,0,0,0,120,0,3,0,1200,0,0,0
2451,20283809,5,2,1,100,40,30,20,0,0,0,0,100,0,3,1200,800,0,0,0
2451,20283809,6,1,0,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
2451,20283809,6,2,1,100,20,10,0,0,0,0,0,100,0,3,200,0,0,0,0
2451,20283809,7,1,0,110,40,20,0,0,0,0,0,110,0,3,800,0,0,0,0
2451,20283809,7,2,1,90,20,30,30,0,0,0,0,90,0,3,600,600,0,0,0
2451,20283809,8,1,0,100,60,0,10,0,0,0,0,100,0,3,0,600,0,0,0
2451,20283809,8,2,1,120,20,20,10,0,0,0,0,120,0,3,400,200,0,0,0
2452,20289660,1,1,1,110,20,0,20,0,0,0,0,110,0,3,0,400,0,0,0
2452,20289660,1,2,0,120,60,30,0,0,0,0,0,120,0,3,1800,0,0,0,0
2452,20289660,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
2452,20289660,2,2,1,90,60,20,20,0,0,0,0,90,0,3,1200,1200,0,0,0
2452,20289660,3,1,1,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
2452,20289660,3,2,0,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
2452,20289660,4,1,0,110,60,10,30,0,0,0,0,110,0,3,600,1800,0,0,0
2452,20289660,4,2,1,90,40,10,10,0,0,0,0,90,0,3,400,400,0,0,0
2452,20289660,5,1,0,120,40,0,30,0,0,0,0,120,0,3,0,1200,0,0,0
2452,20289660,5,2,1,100,40,30,20,0,0,0,0,100,0,3,1200,800,0,0,0
2452,20289660,6,1,0,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
2452,20289660,6,2,1,100,20,10,0,0,0,0,0,100,0,3,200,0,0,0,0
2452,20289660,7,1,0,110,40,20,0,0,0,0,0,110,0,3,800,0,0,0,0
2452,20289660,7,2,1,90,20,30,30,0,0,0,0,90,0,3,600,600,0,0,0
2452,20289660,8,1,1,100,60,0,10,0,0,0,0,100,0,3,0,600,0,0,0
2452,20289660,8,2,0,120,20,20,10,0,0,0,0,120,0,3,400,200,0,0,0
2453,20305585,1,1,0,110,20,0,20,0,0,20,0,0,110,3,0,400,0,0,400
2453,20305585,1,2,1,120,60,30,0,0,30,0,0,0,120,3,1800,0,0,1800,0
2453,20305585,2,1,0,90,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0
2453,20305585,2,2,1,90,60,20,20,0,20,20,0,0,90,3,1200,1200,0,1200,1200
2453,20305585,3,1,0,100,0,20,30,0,20,30,0,0,100,3,0,0,0,0,0
2453,20305585,3,2,1,120,0,10,20,0,10,20,0,0,120,3,0,0,0,0,0
2453,20305585,4,1,0,110,60,10,30,0,10,30,0,0,110,3,600,1800,0,600,1800
2453,20305585,4,2,1,90,40,10,10,0,10,10,0,0,90,3,400,400,0,400,400
2453,20305585,5,1,0,120,40,0,30,0,0,30,0,0,120,3,0,1200,0,0,1200
2453,20305585,5,2,1,100,40,30,20,0,30,20,0,0,100,3,1200,800,0,1200,800
2453,20305585,6,1,0,110,0,30,10,0,30,10,0,0,110,3,0,0,0,0,0
2453,20305585,6,2,1,100,20,10,0,0,10,0,0,0,100,3,200,0,0,200,0
2453,20305585,7,1,0,110,40,20,0,0,20,0,0,0,110,3,800,0,0,800,0
2453,20305585,7,2,1,90,20,30,30,0,30,30,0,0,90,3,600,600,0,600,600
2453,20305585,8,1,1,100,60,0,10,0,0,10,0,0,100,3,0,600,0,0,600
2453,20305585,8,2,0,120,20,20,10,0,20,10,0,0,120,3,400,200,0,400,200
2454,20353693,1,1,1,110,20,0,20,0,0,0,20,110,0,3,0,400,0,0,0
2454,20353693,1,2,0,120,60,30,0,0,0,0,60,120,0,3,1800,0,0,0,0
2454,20353693,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
2454,20353693,2,2,1,90,60,20,20,0,0,0,60,90,0,3,1200,1200,0,0,0
2454,20353693,3,1,1,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
2454,20353693,3,2,0,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
2454,20353693,4,1,0,110,60,10,30,0,0,0,60,110,0,3,600,1800,0,0,0
2454,20353693,4,2,1,90,40,10,10,0,0,0,40,90,0,3,400,400,0,0,0
2454,20353693,5,1,0,120,40,0,30,0,0,0,40,120,0,3,0,1200,0,0,0
2454,20353693,5,2,1,100,40,30,20,0,0,0,40,100,0,3,1200,800,0,0,0
2454,20353693,6,1,1,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
2454,20353693,6,2,0,100,20,10,0,0,0,0,20,100,0,3,200,0,0,0,0
2454,20353693,7,1,0,110,40,20,0,0,0,0,40,110,0,3,800,0,0,0,0
2454,20353693,7,2,1,90,20,30,30,0,0,0,20,90,0,3,600,600,0,0,0
2454,20353693,8,1,0,100,60,0,10,0,0,0,60,100,0,3,0,600,0,0,0
2454,20353693,8,2,1,120,20,20,10,0,0,0,20,120,0,3,400,200,0,0,0
2455,20390087,1,1,0,110,20,0,20,0,0,0,20,0,110,3,0,400,0,0,0
2455,20390087,1,2,1,120,60,30,0,0,0,0,60,0,120,3,1800,0,0,0,0
2455,20390087,2,1,0,90,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0
2455,20390087,2,2,1,90,60,20,20,0,0,0,60,0,90,3,1200,1200,0,0,0
2455,20390087,3,1,1,100,0,20,30,0,0,0,0,0,100,3,0,0,0,0,0
2455,20390087,3,2,0,120,0,10,20,0,0,0,0,0,120,3,0,0,0,0,0
2455,20390087,4,1,1,110,60,10,30,0,0,0,60,0,110,3,600,1800,0,0,0
2455,20390087,4,2,0,90,40,10,10,0,0,0,40,0,90,3,400,400,0,0,0
2455,20390087,5,1,0,120,40,0,30,0,0,0,40,0,120,3,0,1200,0,0,0
2455,20390087,5,2,1,100,40,30,20,0,0,0,40,0,100,3,1200,800,0,0,0
2455,20390087,6,1,0,110,0,30,10,0,0,0,0,0,110,3,0,0,0,0,0
2455,20390087,6,2,1,100,20,10,0,0,0,0,20,0,100,3,200,0,0,0,0
2455,20390087,7,1,0,110,40,20,0,0,0,0,40,0,110,3,800,0,0,0,0
2455,20390087,7,2,1,90,20,30,30,0,0,0,20,0,90,3,600,600,0,0,0
2455,20390087,8,1,1,100,60,0,10,0,0,0,60,0,100,3,0,600,0,0,0
2455,20390087,8,2,0,120,20,20,10,0,0,0,20,0,120,3,400,200,0,0,0
2456,20395135,1,1,1,110,20,0,20,0,0,0,20,0,110,3,0,400,0,0,0
2456,20395135,1,2,0,120,60,30,0,0,0,0,60,0,120,3,1800,0,0,0,0
2456,20395135,2,1,0,90,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0
2456,20395135,2,2,1,90,60,20,20,0,0,0,60,0,90,3,1200,1200,0,0,0
2456,20395135,3,1,1,100,0,20,30,0,0,0,0,0,100,3,0,0,0,0,0
2456,20395135,3,2,0,120,0,10,20,0,0,0,0,0,120,3,0,0,0,0,0
2456,20395135,4,1,1,110,60,10,30,0,0,0,60,0,110,3,600,1800,0,0,0
2456,20395135,4,2,0,90,40,10,10,0,0,0,40,0,90,3,400,400,0,0,0
2456,20395135,5,1,1,120,40,0,30,0,0,0,40,0,120,3,0,1200,0,0,0
2456,20395135,5,2,0,100,40,30,20,0,0,0,40,0,100,3,1200,800,0,0,0
2456,20395135,6,1,0,110,0,30,10,0,0,0,0,0,110,3,0,0,0,0,0
2456,20395135,6,2,1,100,20,10,0,0,0,0,20,0,100,3,200,0,0,0,0
2456,20395135,7,1,0,110,40,20,0,0,0,0,40,0,110,3,800,0,0,0,0
2456,20395135,7,2,1,90,20,30,30,0,0,0,20,0,90,3,600,600,0,0,0
2456,20395135,8,1,1,100,60,0,10,0,0,0,60,0,100,3,0,600,0,0,0
2456,20395135,8,2,0,120,20,20,10,0,0,0,20,0,120,3,400,200,0,0,0
2457,20411601,1,1,1,110,20,0,20,0,0,20,20,0,0,3,0,400,0,0,400
2457,20411601,1,2,0,120,60,30,0,0,30,0,60,0,0,3,1800,0,0,1800,0
2457,20411601,2,1,0,90,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2457,20411601,2,2,1,90,60,20,20,0,20,20,60,0,0,3,1200,1200,0,1200,1200
2457,20411601,3,1,1,100,0,20,30,0,20,30,0,0,0,3,0,0,0,0,0
2457,20411601,3,2,0,120,0,10,20,0,10,20,0,0,0,3,0,0,0,0,0
2457,20411601,4,1,1,110,60,10,30,0,10,30,60,0,0,3,600,1800,0,600,1800
2457,20411601,4,2,0,90,40,10,10,0,10,10,40,0,0,3,400,400,0,400,400
2457,20411601,5,1,0,120,40,0,30,0,0,30,40,0,0,3,0,1200,0,0,1200
2457,20411601,5,2,1,100,40,30,20,0,30,20,40,0,0,3,1200,800,0,1200,800
2457,20411601,6,1,1,110,0,30,10,0,30,10,0,0,0,3,0,0,0,0,0
2457,20411601,6,2,0,100,20,10,0,0,10,0,20,0,0,3,200,0,0,200,0
2457,20411601,7,1,0,110,40,20,0,0,20,0,40,0,0,3,800,0,0,800,0
2457,20411601,7,2,1,90,20,30,30,0,30,30,20,0,0,3,600,600,0,600,600
2457,20411601,8,1,1,100,60,0,10,0,0,10,60,0,0,3,0,600,0,0,600
2457,20411601,8,2,0,120,20,20,10,0,20,10,20,0,0,3,400,200,0,400,200
2458,20415156,1,1,1,110,20,0,20,0,0,0,20,110,0,3,0,400,0,0,0
2458,20415156,1,2,0,120,60,30,0,0,0,0,60,120,0,3,1800,0,0,0,0
2458,20415156,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
2458,20415156,2,2,1,90,60,20,20,0,0,0,60,90,0,3,1200,1200,0,0,0
2458,20415156,3,1,1,100,0,20,30,0,0,0,0,100,0,3,0,0,0,0,0
2458,20415156,3,2,0,120,0,10,20,0,0,0,0,120,0,3,0,0,0,0,0
2458,20415156,4,1,1,110,60,10,30,0,0,0,60,110,0,3,600,1800,0,0,0
2458,20415156,4,2,0,90,40,10,10,0,0,0,40,90,0,3,400,400,0,0,0
2458,20415156,5,1,0,120,40,0,30,0,0,0,40,120,0,3,0,1200,0,0,0
2458,20415156,5,2,1,100,40,30,20,0,0,0,40,100,0,3,1200,800,0,0,0
2458,20415156,6,1,1,110,0,30,10,0,0,0,0,110,0,3,0,0,0,0,0
2458,20415156,6,2,0,100,20,10,0,0,0,0,20,100,0,3,200,0,0,0,0
2458,20415156,7,1,0,110,40,20,0,0,0,0,40,110,0,3,800,0,0,0,0
2458,20415156,7,2,1,90,20,30,30,0,0,0,20,90,0,3,600,600,0,0,0
2458,20415156,8,1,1,100,60,0,10,0,0,0,60,100,0,3,0,600,0,0,0
2458,20415156,8,2,0,120,20,20,10,0,0,0,20,120,0,3,400,200,0,0,0
2459,20415649,1,1,1,110,20,0,20,0,0,20,20,110,0,3,0,400,0,0,400
2459,20415649,1,2,0,120,60,30,0,0,30,0,60,120,0,3,1800,0,0,1800,0
2459,20415649,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
2459,20415649,2,2,1,90,60,20,20,0,20,20,60,90,0,3,1200,1200,0,1200,1200
2459,20415649,3,1,1,100,0,20,30,0,20,30,0,100,0,3,0,0,0,0,0
2459,20415649,3,2,0,120,0,10,20,0,10,20,0,120,0,3,0,0,0,0,0
2459,20415649,4,1,1,110,60,10,30,0,10,30,60,110,0,3,600,1800,0,600,1800
2459,20415649,4,2,0,90,40,10,10,0,10,10,40,90,0,3,400,400,0,400,400
2459,20415649,5,1,0,120,40,0,30,0,0,30,40,120,0,3,0,1200,0,0,1200
2459,20415649,5,2,1,100,40,30,20,0,30,20,40,100,0,3,1200,800,0,1200,800
2459,20415649,6,1,0,110,0,30,10,0,30,10,0,110,0,3,0,0,0,0,0
2459,20415649,6,2,1,100,20,10,0,0,10,0,20,100,0,3,200,0,0,200,0
2459,20415649,7,1,0,110,40,20,0,0,20,0,40,110,0,3,800,0,0,800,0
2459,20415649,7,2,1,90,20,30,30,0,30,30,20,90,0,3,600,600,0,600,600
2459,20415649,8,1,1,100,60,0,10,0,0,10,60,100,0,3,0,600,0,0,600
2459,20415649,8,2,0,120,20,20,10,0,20,10,20,120,0,3,400,200,0,400,200
2460,20415842,1,1,1,110,20,0,20,0,0,20,20,0,110,3,0,400,0,0,400
2460,20415842,1,2,0,120,60,30,0,0,30,0,60,0,120,3,1800,0,0,1800,0
2460,20415842,2,1,1,90,0,0,0,0,0,0,0,0,90,3,0,0,0,0,0
2460,20415842,2,2,0,90,60,20,20,0,20,20,60,0,90,3,1200,1200,0,1200,1200
2460,20415842,3,1,1,100,0,20,30,0,20,30,0,0,100,3,0,0,0,0,0
2460,20415842,3,2,0,120,0,10,20,0,10,20,0,0,120,3,0,0,0,0,0
2460,20415842,4,1,1,110,60,10,30,0,10,30,60,0,110,3,600,1800,0,600,1800
2460,20415842,4,2,0,90,40,10,10,0,10,10,40,0,90,3,400,400,0,400,400
2460,20415842,5,1,1,120,40,0,30,0,0,30,40,0,120,3,0,1200,0,0,1200
2460,20415842,5,2,0,100,40,30,20,0,30,20,40,0,100,3,1200,800,0,1200,800
2460,20415842,6,1,1,110,0,30,10,0,30,10,0,0,110,3,0,0,0,0,0
2460,20415842,6,2,0,100,20,10,0,0,10,0,20,0,100,3,200,0,0,200,0
2460,20415842,7,1,0,110,40,20,0,0,20,0,40,0,110,3,800,0,0,800,0
2460,20415842,7,2,1,90,20,30,30,0,30,30,20,0,90,3,600,600,0,600,600
2460,20415842,8,1,1,100,60,0,10,0,0,10,60,0,100,3,0,600,0,0,600
2460,20415842,8,2,0,120,20,20,10,0,20,10,20,0,120,3,400,200,0,400,200
2461,20436401,1,1,1,110,20,0,20,0,0,20,20,110,0,3,0,400,0,0,400
2461,20436401,1,2,0,120,60,30,0,0,30,0,60,120,0,3,1800,0,0,1800,0
2461,20436401,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
2461,20436401,2,2,1,90,60,20,20,0,20,20,60,90,0,3,1200,1200,0,1200,1200
2461,20436401,3,1,1,100,0,20,30,0,20,30,0,100,0,3,0,0,0,0,0
2461,20436401,3,2,0,120,0,10,20,0,10,20,0,120,0,3,0,0,0,0,0
2461,20436401,4,1,1,110,60,10,30,0,10,30,60,110,0,3,600,1800,0,600,1800
2461,20436401,4,2,0,90,40,10,10,0,10,10,40,90,0,3,400,400,0,400,400
2461,20436401,5,1,1,120,40,0,30,0,0,30,40,120,0,3,0,1200,0,0,1200
2461,20436401,5,2,0,100,40,30,20,0,30,20,40,100,0,3,1200,800,0,1200,800
2461,20436401,6,1,0,110,0,30,10,0,30,10,0,110,0,3,0,0,0,0,0
2461,20436401,6,2,1,100,20,10,0,0,10,0,20,100,0,3,200,0,0,200,0
2461,20436401,7,1,0,110,40,20,0,0,20,0,40,110,0,3,800,0,0,800,0
2461,20436401,7,2,1,90,20,30,30,0,30,30,20,90,0,3,600,600,0,600,600
2461,20436401,8,1,1,100,60,0,10,0,0,10,60,100,0,3,0,600,0,0,600
2461,20436401,8,2,0,120,20,20,10,0,20,10,20,120,0,3,400,200,0,400,200
2462,20443731,1,1,1,110,20,0,20,0,0,0,0,0,0,3,0,400,0,0,0
2462,20443731,1,2,0,120,60,30,0,0,0,0,0,0,0,3,1800,0,0,0,0
2462,20443731,2,1,1,90,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2462,20443731,2,2,0,90,60,20,20,0,0,0,0,0,0,3,1200,1200,0,0,0
2462,20443731,3,1,1,100,0,20,30,0,0,0,0,0,0,3,0,0,0,0,0
2462,20443731,3,2,0,120,0,10,20,0,0,0,0,0,0,3,0,0,0,0,0
2462,20443731,4,1,0,110,60,10,30,0,0,0,0,0,0,3,600,1800,0,0,0
2462,20443731,4,2,1,90,40,10,10,0,0,0,0,0,0,3,400,400,0,0,0
2462,20443731,5,1,0,120,40,0,30,0,0,0,0,0,0,3,0,1200,0,0,0
2462,20443731,5,2,1,100,40,30,20,0,0,0,0,0,0,3,1200,800,0,0,0
2462,20443731,6,1,0,110,0,30,10,0,0,0,0,0,0,3,0,0,0,0,0
2462,20443731,6,2,1,100,20,10,0,0,0,0,0,0,0,3,200,0,0,0,0
2462,20443731,7,1,0,110,40,20,0,0,0,0,0,0,0,3,800,0,0,0,0
2462,20443731,7,2,1,90,20,30,30,0,0,0,0,0,0,3,600,600,0,0,0
2462,20443731,8,1,1,100,60,0,10,0,0,0,0,0,0,3,0,600,0,0,0
2462,20443731,8,2,0,120,20,20,10,0,0,0,0,0,0,3,400,200,0,0,0
2463,20449705,1,1,0,110,20,0,20,0,0,0,20,110,0,3,0,400,0,0,0
2463,20449705,1,2,1,120,60,30,0,0,0,0,60,120,0,3,1800,0,0,0,0
2463,20449705,2,1,0,90,0,0,0,0,0,0,0,90,0,3,0,0,0,0,0
2463,20449705,2,2,1,90,60,20,20,0,0,0,60,90,0,3,1200,1200,0,0,0
