ID,KEY,Q,A,CE,USD,GAS,nuc,ren,ND1,ND2,RD1,GD1,MDL,MDH,state,GN,GR,GND1,GND2,GRD2
874,22647324,1,2,0,120,60,30,0,30,0,0,60,120,0,1,1800,0,1800,0,0
874,22647324,2,1,1,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
874,22647324,2,2,0,90,60,20,20,20,0,0,60,90,0,1,1200,1200,1200,0,0
874,22647324,3,1,0,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
874,22647324,3,2,1,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
874,22647324,4,1,0,110,60,10,30,10,0,0,60,110,0,1,600,1800,600,0,0
874,22647324,4,2,1,90,40,10,10,10,0,0,40,90,0,1,400,400,400,0,0
874,22647324,5,1,1,120,40,0,30,0,0,0,40,120,0,1,0,1200,0,0,0
874,22647324,5,2,0,100,40,30,20,30,0,0,40,100,0,1,1200,800,1200,0,0
874,22647324,6,1,1,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
874,22647324,6,2,0,100,20,10,0,10,0,0,20,100,0,1,200,0,200,0,0
874,22647324,7,1,1,110,40,20,0,20,0,0,40,110,0,1,800,0,800,0,0
874,22647324,7,2,0,90,20,30,30,30,0,0,20,90,0,1,600,600,600,0,0
874,22647324,8,1,0,100,60,0,10,0,0,0,60,100,0,1,0,600,0,0,0
874,22647324,8,2,1,120,20,20,10,20,0,0,20,120,0,1,400,200,400,0,0
875,22647399,1,1,1,110,20,0,20,0,0,0,0,0,0,1,0,400,0,0,0
875,22647399,1,2,0,120,60,30,0,30,0,0,0,0,0,1,1800,0,1800,0,0
875,22647399,2,1,0,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
875,22647399,2,2,1,90,60,20,20,20,0,0,0,0,0,1,1200,1200,1200,0,0
875,22647399,3,1,1,100,0,20,30,20,0,0,0,0,0,1,0,0,0,0,0
875,22647399,3,2,0,120,0,10,20,10,0,0,0,0,0,1,0,0,0,0,0
875,22647399,4,1,0,110,60,10,30,10,0,0,0,0,0,1,600,1800,600,0,0
875,22647399,4,2,1,90,40,10,10,10,0,0,0,0,0,1,400,400,400,0,0
875,22647399,5,1,0,120,40,0,30,0,0,0,0,0,0,1,0,1200,0,0,0
875,22647399,5,2,1,100,40,30,20,30,0,0,0,0,0,1,1200,800,1200,0,0
875,22647399,6,1,0,110,0,30,10,30,0,0,0,0,0,1,0,0,0,0,0
875,22647399,6,2,1,100,20,10,0,10,0,0,0,0,0,1,200,0,200,0,0
875,22647399,7,1,0,110,40,20,0,20,0,0,0,0,0,1,800,0,800,0,0
875,22647399,7,2,1,90,20,30,30,30,0,0,0,0,0,1,600,600,600,0,0
875,22647399,8,1,1,100,60,0,10,0,0,0,0,0,0,1,0,600,0,0,0
875,22647399,8,2,0,120,20,20,10,20,0,0,0,0,0,1,400,200,400,0,0
876,22647420,1,1,0,110,20,0,20,0,0,0,20,0,110,1,0,400,0,0,0
876,22647420,1,2,1,120,60,30,0,30,0,0,60,0,120,1,1800,0,1800,0,0
876,22647420,2,1,0,90,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0
876,22647420,2,2,1,90,60,20,20,20,0,0,60,0,90,1,1200,1200,1200,0,0
876,22647420,3,1,1,100,0,20,30,20,0,0,0,0,100,1,0,0,0,0,0
876,22647420,3,2,0,120,0,10,20,10,0,0,0,0,120,1,0,0,0,0,0
876,22647420,4,1,1,110,60,10,30,10,0,0,60,0,110,1,600,1800,600,0,0
876,22647420,4,2,0,90,40,10,10,10,0,0,40,0,90,1,400,400,400,0,0
876,22647420,5,1,0,120,40,0,30,0,0,0,40,0,120,1,0,1200,0,0,0
876,22647420,5,2,1,100,40,30,20,30,0,0,40,0,100,1,1200,800,1200,0,0
876,22647420,6,1,1,110,0,30,10,30,0,0,0,0,110,1,0,0,0,0,0
876,22647420,6,2,0,100,20,10,0,10,0,0,20,0,100,1,200,0,200,0,0
876,22647420,7,1,0,110,40,20,0,20,0,0,40,0,110,1,800,0,800,0,0
876,22647420,7,2,1,90,20,30,30,30,0,0,20,0,90,1,600,600,600,0,0
876,22647420,8,1,1,100,60,0,10,0,0,0,60,0,100,1,0,600,0,0,0
876,22647420,8,2,0,120,20,20,10,20,0,0,20,0,120,1,400,200,400,0,0
877,22647422,1,1,1,110,20,0,20,0,0,20,0,0,110,1,0,400,0,0,400
877,22647422,1,2,0,120,60,30,0,30,30,0,0,0,120,1,1800,0,1800,1800,0
877,22647422,2,1,0,90,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0
877,22647422,2,2,1,90,60,20,20,20,20,20,0,0,90,1,1200,1200,1200,1200,1200
877,22647422,3,1,1,100,0,20,30,20,20,30,0,0,100,1,0,0,0,0,0
877,22647422,3,2,0,120,0,10,20,10,10,20,0,0,120,1,0,0,0,0,0
877,22647422,4,1,1,110,60,10,30,10,10,30,0,0,110,1,600,1800,600,600,1800
877,22647422,4,2,0,90,40,10,10,10,10,10,0,0,90,1,400,400,400,400,400
877,22647422,5,1,1,120,40,0,30,0,0,30,0,0,120,1,0,1200,0,0,1200
877,22647422,5,2,0,100,40,30,20,30,30,20,0,0,100,1,1200,800,1200,1200,800
877,22647422,6,1,1,110,0,30,10,30,30,10,0,0,110,1,0,0,0,0,0
877,22647422,6,2,0,100,20,10,0,10,10,0,0,0,100,1,200,0,200,200,0
877,22647422,7,1,1,110,40,20,0,20,20,0,0,0,110,1,800,0,800,800,0
877,22647422,7,2,0,90,20,30,30,30,30,30,0,0,90,1,600,600,600,600,600
877,22647422,8,1,0,100,60,0,10,0,0,10,0,0,100,1,0,600,0,0,600
877,22647422,8,2,1,120,20,20,10,20,20,10,0,0,120,1,400,200,400,400,200
878,22647449,1,1,1,110,20,0,20,0,0,0,20,110,0,1,0,400,0,0,0
878,22647449,1,2,0,120,60,30,0,30,0,0,60,120,0,1,1800,0,1800,0,0
878,22647449,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
878,22647449,2,2,1,90,60,20,20,20,0,0,60,90,0,1,1200,1200,1200,0,0
878,22647449,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
878,22647449,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
878,22647449,4,1,1,110,60,10,30,10,0,0,60,110,0,1,600,1800,600,0,0
878,22647449,4,2,0,90,40,10,10,10,0,0,40,90,0,1,400,400,400,0,0
878,22647449,5,1,1,120,40,0,30,0,0,0,40,120,0,1,0,1200,0,0,0
878,22647449,5,2,0,100,40,30,20,30,0,0,40,100,0,1,1200,800,1200,0,0
878,22647449,6,1,1,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
878,22647449,6,2,0,100,20,10,0,10,0,0,20,100,0,1,200,0,200,0,0
878,22647449,7,1,0,110,40,20,0,20,0,0,40,110,0,1,800,0,800,0,0
878,22647449,7,2,1,90,20,30,30,30,0,0,20,90,0,1,600,600,600,0,0
878,22647449,8,1,1,100,60,0,10,0,0,0,60,100,0,1,0,600,0,0,0
878,22647449,8,2,0,120,20,20,10,20,0,0,20,120,0,1,400,200,400,0,0
879,22647457,1,1,1,110,20,0,20,0,0,0,20,0,110,1,0,400,0,0,0
879,22647457,1,2,0,120,60,30,0,30,0,0,60,0,120,1,1800,0,1800,0,0
879,22647457,2,1,0,90,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0
879,22647457,2,2,1,90,60,20,20,20,0,0,60,0,90,1,1200,1200,1200,0,0
879,22647457,3,1,1,100,0,20,30,20,0,0,0,0,100,1,0,0,0,0,0
879,22647457,3,2,0,120,0,10,20,10,0,0,0,0,120,1,0,0,0,0,0
879,22647457,4,1,1,110,60,10,30,10,0,0,60,0,110,1,600,1800,600,0,0
879,22647457,4,2,0,90,40,10,10,10,0,0,40,0,90,1,400,400,400,0,0
879,22647457,5,1,0,120,40,0,30,0,0,0,40,0,120,1,0,1200,0,0,0
879,22647457,5,2,1,100,40,30,20,30,0,0,40,0,100,1,1200,800,1200,0,0
879,22647457,6,1,0,110,0,30,10,30,0,0,0,0,110,1,0,0,0,0,0
879,22647457,6,2,1,100,20,10,0,10,0,0,20,0,100,1,200,0,200,0,0
879,22647457,7,1,1,110,40,20,0,20,0,0,40,0,110,1,800,0,800,0,0
879,22647457,7,2,0,90,20,30,30,30,0,0,20,0,90,1,600,600,600,0,0
879,22647457,8,1,1,100,60,0,10,0,0,0,60,0,100,1,0,600,0,0,0
879,22647457,8,2,0,120,20,20,10,20,0,0,20,0,120,1,400,200,400,0,0
880,22647490,1,1,1,110,20,0,20,0,0,0,0,110,0,1,0,400,0,0,0
880,22647490,1,2,0,120,60,30,0,30,0,0,0,120,0,1,1800,0,1800,0,0
880,22647490,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
880,22647490,2,2,1,90,60,20,20,20,0,0,0,90,0,1,1200,1200,1200,0,0
880,22647490,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
880,22647490,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
880,22647490,4,1,0,110,60,10,30,10,0,0,0,110,0,1,600,1800,600,0,0
880,22647490,4,2,1,90,40,10,10,10,0,0,0,90,0,1,400,400,400,0,0
880,22647490,5,1,0,120,40,0,30,0,0,0,0,120,0,1,0,1200,0,0,0
880,22647490,5,2,1,100,40,30,20,30,0,0,0,100,0,1,1200,800,1200,0,0
880,22647490,6,1,0,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
880,22647490,6,2,1,100,20,10,0,10,0,0,0,100,0,1,200,0,200,0,0
880,22647490,7,1,0,110,40,20,0,20,0,0,0,110,0,1,800,0,800,0,0
880,22647490,7,2,1,90,20,30,30,30,0,0,0,90,0,1,600,600,600,0,0
880,22647490,8,1,1,100,60,0,10,0,0,0,0,100,0,1,0,600,0,0,0
880,22647490,8,2,0,120,20,20,10,20,0,0,0,120,0,1,400,200,400,0,0
881,22647500,1,1,1,110,20,0,20,0,0,0,20,110,0,1,0,400,0,0,0
881,22647500,1,2,0,120,60,30,0,30,0,0,60,120,0,1,1800,0,1800,0,0
881,22647500,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
881,22647500,2,2,1,90,60,20,20,20,0,0,60,90,0,1,1200,1200,1200,0,0
881,22647500,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
881,22647500,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
881,22647500,4,1,1,110,60,10,30,10,0,0,60,110,0,1,600,1800,600,0,0
881,22647500,4,2,0,90,40,10,10,10,0,0,40,90,0,1,400,400,400,0,0
881,22647500,5,1,0,120,40,0,30,0,0,0,40,120,0,1,0,1200,0,0,0
881,22647500,5,2,1,100,40,30,20,30,0,0,40,100,0,1,1200,800,1200,0,0
881,22647500,6,1,1,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
881,22647500,6,2,0,100,20,10,0,10,0,0,20,100,0,1,200,0,200,0,0
881,22647500,7,1,0,110,40,20,0,20,0,0,40,110,0,1,800,0,800,0,0
881,22647500,7,2,1,90,20,30,30,30,0,0,20,90,0,1,600,600,600,0,0
881,22647500,8,1,0,100,60,0,10,0,0,0,60,100,0,1,0,600,0,0,0
881,22647500,8,2,1,120,20,20,10,20,0,0,20,120,0,1,400,200,400,0,0
882,22647505,1,1,0,110,20,0,20,0,0,20,20,0,0,1,0,400,0,0,400
882,22647505,1,2,1,120,60,30,0,30,30,0,60,0,0,1,1800,0,1800,1800,0
882,22647505,2,1,0,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
882,22647505,2,2,1,90,60,20,20,20,20,20,60,0,0,1,1200,1200,1200,1200,1200
882,22647505,3,1,0,100,0,20,30,20,20,30,0,0,0,1,0,0,0,0,0
882,22647505,3,2,1,120,0,10,20,10,10,20,0,0,0,1,0,0,0,0,0
882,22647505,4,1,1,110,60,10,30,10,10,30,60,0,0,1,600,1800,600,600,1800
882,22647505,4,2,0,90,40,10,10,10,10,10,40,0,0,1,400,400,400,400,400
882,22647505,5,1,1,120,40,0,30,0,0,30,40,0,0,1,0,1200,0,0,1200
882,22647505,5,2,0,100,40,30,20,30,30,20,40,0,0,1,1200,800,1200,1200,800
882,22647505,6,1,0,110,0,30,10,30,30,10,0,0,0,1,0,0,0,0,0
882,22647505,6,2,1,100,20,10,0,10,10,0,20,0,0,1,200,0,200,200,0
882,22647505,7,1,0,110,40,20,0,20,20,0,40,0,0,1,800,0,800,800,0
882,22647505,7,2,1,90,20,30,30,30,30,30,20,0,0,1,600,600,600,600,600
882,22647505,8,1,0,100,60,0,10,0,0,10,60,0,0,1,0,600,0,0,600
882,22647505,8,2,1,120,20,20,10,20,20,10,20,0,0,1,400,200,400,400,200
883,22647537,1,1,1,110,20,0,20,0,0,20,0,110,0,1,0,400,0,0,400
883,22647537,1,2,0,120,60,30,0,30,30,0,0,120,0,1,1800,0,1800,1800,0
883,22647537,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
883,22647537,2,2,1,90,60,20,20,20,20,20,0,90,0,1,1200,1200,1200,1200,1200
883,22647537,3,1,1,100,0,20,30,20,20,30,0,100,0,1,0,0,0,0,0
883,22647537,3,2,0,120,0,10,20,10,10,20,0,120,0,1,0,0,0,0,0
883,22647537,4,1,0,110,60,10,30,10,10,30,0,110,0,1,600,1800,600,600,1800
883,22647537,4,2,1,90,40,10,10,10,10,10,0,90,0,1,400,400,400,400,400
883,22647537,5,1,0,120,40,0,30,0,0,30,0,120,0,1,0,1200,0,0,1200
883,22647537,5,2,1,100,40,30,20,30,30,20,0,100,0,1,1200,800,1200,1200,800
883,22647537,6,1,1,110,0,30,10,30,30,10,0,110,0,1,0,0,0,0,0
883,22647537,6,2,0,100,20,10,0,10,10,0,0,100,0,1,200,0,200,200,0
883,22647537,7,1,0,110,40,20,0,20,20,0,0,110,0,1,800,0,800,800,0
883,22647537,7,2,1,90,20,30,30,30,30,30,0,90,0,1,600,600,600,600,600
883,22647537,8,1,1,100,60,0,10,0,0,10,0,100,0,1,0,600,0,0,600
883,22647537,8,2,0,120,20,20,10,20,20,10,0,120,0,1,400,200,400,400,200
884,22647545,1,1,1,110,20,0,20,0,0,20,20,110,0,1,0,400,0,0,400
884,22647545,1,2,0,120,60,30,0,30,30,0,60,120,0,1,1800,0,1800,1800,0
884,22647545,2,1,1,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
884,22647545,2,2,0,90,60,20,20,20,20,20,60,90,0,1,1200,1200,1200,1200,1200
884,22647545,3,1,1,100,0,20,30,20,20,30,0,100,0,1,0,0,0,0,0
884,22647545,3,2,0,120,0,10,20,10,10,20,0,120,0,1,0,0,0,0,0
884,22647545,4,1,1,110,60,10,30,10,10,30,60,110,0,1,600,1800,600,600,1800
884,22647545,4,2,0,90,40,10,10,10,10,10,40,90,0,1,400,400,400,400,400
884,22647545,5,1,1,120,40,0,30,0,0,30,40,120,0,1,0,1200,0,0,1200
884,22647545,5,2,0,100,40,30,20,30,30,20,40,100,0,1,1200,800,1200,1200,800
884,22647545,6,1,0,110,0,30,10,30,30,10,0,110,0,1,0,0,0,0,0
884,22647545,6,2,1,100,20,10,0,10,10,0,20,100,0,1,200,0,200,200,0
884,22647545,7,1,1,110,40,20,0,20,20,0,40,110,0,1,800,0,800,800,0
884,22647545,7,2,0,90,20,30,30,30,30,30,20,90,0,1,600,600,600,600,600
884,22647545,8,1,1,100,60,0,10,0,0,10,60,100,0,1,0,600,0,0,600
884,22647545,8,2,0,120,20,20,10,20,20,10,20,120,0,1,400,200,400,400,200
885,22647569,1,1,1,110,20,0,20,0,0,0,0,110,0,1,0,400,0,0,0
885,22647569,1,2,0,120,60,30,0,30,0,0,0,120,0,1,1800,0,1800,0,0
885,22647569,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
885,22647569,2,2,1,90,60,20,20,20,0,0,0,90,0,1,1200,1200,1200,0,0
885,22647569,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
885,22647569,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
885,22647569,4,1,0,110,60,10,30,10,0,0,0,110,0,1,600,1800,600,0,0
885,22647569,4,2,1,90,40,10,10,10,0,0,0,90,0,1,400,400,400,0,0
885,22647569,5,1,0,120,40,0,30,0,0,0,0,120,0,1,0,1200,0,0,0
885,22647569,5,2,1,100,40,30,20,30,0,0,0,100,0,1,1200,800,1200,0,0
885,22647569,6,1,0,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
885,22647569,6,2,1,100,20,10,0,10,0,0,0,100,0,1,200,0,200,0,0
885,22647569,7,1,0,110,40,20,0,20,0,0,0,110,0,1,800,0,800,0,0
885,22647569,7,2,1,90,20,30,30,30,0,0,0,90,0,1,600,600,600,0,0
885,22647569,8,1,1,100,60,0,10,0,0,0,0,100,0,1,0,600,0,0,0
885,22647569,8,2,0,120,20,20,10,20,0,0,0,120,0,1,400,200,400,0,0
886,22647590,1,1,1,110,20,0,20,0,0,20,20,0,110,1,0,400,0,0,400
886,22647590,1,2,0,120,60,30,0,30,30,0,60,0,120,1,1800,0,1800,1800,0
886,22647590,2,1,0,90,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0
886,22647590,2,2,1,90,60,20,20,20,20,20,60,0,90,1,1200,1200,1200,1200,1200
886,22647590,3,1,1,100,0,20,30,20,20,30,0,0,100,1,0,0,0,0,0
886,22647590,3,2,0,120,0,10,20,10,10,20,0,0,120,1,0,0,0,0,0
886,22647590,4,1,1,110,60,10,30,10,10,30,60,0,110,1,600,1800,600,600,1800
886,22647590,4,2,0,90,40,10,10,10,10,10,40,0,90,1,400,400,400,400,400
886,22647590,5,1,1,120,40,0,30,0,0,30,40,0,120,1,0,1200,0,0,1200
886,22647590,5,2,0,100,40,30,20,30,30,20,40,0,100,1,1200,800,1200,1200,800
886,22647590,6,1,1,110,0,30,10,30,30,10,0,0,110,1,0,0,0,0,0
886,22647590,6,2,0,100,20,10,0,10,10,0,20,0,100,1,200,0,200,200,0
886,22647590,7,1,0,110,40,20,0,20,20,0,40,0,110,1,800,0,800,800,0
886,22647590,7,2,1,90,20,30,30,30,30,30,20,0,90,1,600,600,600,600,600
886,22647590,8,1,1,100,60,0,10,0,0,10,60,0,100,1,0,600,0,0,600
886,22647590,8,2,0,120,20,20,10,20,20,10,20,0,120,1,400,200,400,400,200
887,22647593,1,1,1,110,20,0,20,0,0,20,20,110,0,1,0,400,0,0,400
887,22647593,1,2,0,120,60,30,0,30,30,0,60,120,0,1,1800,0,1800,1800,0
887,22647593,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
887,22647593,2,2,1,90,60,20,20,20,20,20,60,90,0,1,1200,1200,1200,1200,1200
887,22647593,3,1,0,100,0,20,30,20,20,30,0,100,0,1,0,0,0,0,0
887,22647593,3,2,1,120,0,10,20,10,10,20,0,120,0,1,0,0,0,0,0
887,22647593,4,1,1,110,60,10,30,10,10,30,60,110,0,1,600,1800,600,600,1800
887,22647593,4,2,0,90,40,10,10,10,10,10,40,90,0,1,400,400,400,400,400
887,22647593,5,1,0,120,40,0,30,0,0,30,40,120,0,1,0,1200,0,0,1200
887,22647593,5,2,1,100,40,30,20,30,30,20,40,100,0,1,1200,800,1200,1200,800
887,22647593,6,1,0,110,0,30,10,30,30,10,0,110,0,1,0,0,0,0,0
887,22647593,6,2,1,100,20,10,0,10,10,0,20,100,0,1,200,0,200,200,0
887,22647593,7,1,0,110,40,20,0,20,20,0,40,110,0,1,800,0,800,800,0
887,22647593,7,2,1,90,20,30,30,30,30,30,20,90,0,1,600,600,600,600,600
887,22647593,8,1,1,100,60,0,10,0,0,10,60,100,0,1,0,600,0,0,600
887,22647593,8,2,0,120,20,20,10,20,20,10,20,120,0,1,400,200,400,400,200
888,22647599,1,1,1,110,20,0,20,0,0,20,20,110,0,1,0,400,0,0,400
888,22647599,1,2,0,120,60,30,0,30,30,0,60,120,0,1,1800,0,1800,1800,0
888,22647599,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
888,22647599,2,2,1,90,60,20,20,20,20,20,60,90,0,1,1200,1200,1200,1200,1200
888,22647599,3,1,1,100,0,20,30,20,20,30,0,100,0,1,0,0,0,0,0
888,22647599,3,2,0,120,0,10,20,10,10,20,0,120,0,1,0,0,0,0,0
888,22647599,4,1,1,110,60,10,30,10,10,30,60,110,0,1,600,1800,600,600,1800
888,22647599,4,2,0,90,40,10,10,10,10,10,40,90,0,1,400,400,400,400,400
888,22647599,5,1,1,120,40,0,30,0,0,30,40,120,0,1,0,1200,0,0,1200
888,22647599,5,2,0,100,40,30,20,30,30,20,40,100,0,1,1200,800,1200,1200,800
888,22647599,6,1,1,110,0,30,10,30,30,10,0,110,0,1,0,0,0,0,0
888,22647599,6,2,0,100,20,10,0,10,10,0,20,100,0,1,200,0,200,200,0
888,22647599,7,1,1,110,40,20,0,20,20,0,40,110,0,1,800,0,800,800,0
888,22647599,7,2,0,90,20,30,30,30,30,30,20,90,0,1,600,600,600,600,600
888,22647599,8,1,1,100,60,0,10,0,0,10,60,100,0,1,0,600,0,0,600
888,22647599,8,2,0,120,20,20,10,20,20,10,20,120,0,1,400,200,400,400,200
889,22647635,1,1,1,110,20,0,20,0,0,0,0,0,110,1,0,400,0,0,0
889,22647635,1,2,0,120,60,30,0,30,0,0,0,0,120,1,1800,0,1800,0,0
889,22647635,2,1,0,90,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0
889,22647635,2,2,1,90,60,20,20,20,0,0,0,0,90,1,1200,1200,1200,0,0
889,22647635,3,1,1,100,0,20,30,20,0,0,0,0,100,1,0,0,0,0,0
889,22647635,3,2,0,120,0,10,20,10,0,0,0,0,120,1,0,0,0,0,0
889,22647635,4,1,0,110,60,10,30,10,0,0,0,0,110,1,600,1800,600,0,0
889,22647635,4,2,1,90,40,10,10,10,0,0,0,0,90,1,400,400,400,0,0
889,22647635,5,1,0,120,40,0,30,0,0,0,0,0,120,1,0,1200,0,0,0
889,22647635,5,2,1,100,40,30,20,30,0,0,0,0,100,1,1200,800,1200,0,0
889,22647635,6,1,1,110,0,30,10,30,0,0,0,0,110,1,0,0,0,0,0
889,22647635,6,2,0,100,20,10,0,10,0,0,0,0,100,1,200,0,200,0,0
889,22647635,7,1,1,110,40,20,0,20,0,0,0,0,110,1,800,0,800,0,0
889,22647635,7,2,0,90,20,30,30,30,0,0,0,0,90,1,600,600,600,0,0
889,22647635,8,1,0,100,60,0,10,0,0,0,0,0,100,1,0,600,0,0,0
889,22647635,8,2,1,120,20,20,10,20,0,0,0,0,120,1,400,200,400,0,0
890,22647668,1,1,1,110,20,0,20,0,0,0,0,110,0,1,0,400,0,0,0
890,22647668,1,2,0,120,60,30,0,30,0,0,0,120,0,1,1800,0,1800,0,0
890,22647668,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
890,22647668,2,2,1,90,60,20,20,20,0,0,0,90,0,1,1200,1200,1200,0,0
890,22647668,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
890,22647668,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
890,22647668,4,1,0,110,60,10,30,10,0,0,0,110,0,1,600,1800,600,0,0
890,22647668,4,2,1,90,40,10,10,10,0,0,0,90,0,1,400,400,400,0,0
890,22647668,5,1,0,120,40,0,30,0,0,0,0,120,0,1,0,1200,0,0,0
890,22647668,5,2,1,100,40,30,20,30,0,0,0,100,0,1,1200,800,1200,0,0
890,22647668,6,1,0,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
890,22647668,6,2,1,100,20,10,0,10,0,0,0,100,0,1,200,0,200,0,0
890,22647668,7,1,0,110,40,20,0,20,0,0,0,110,0,1,800,0,800,0,0
890,22647668,7,2,1,90,20,30,30,30,0,0,0,90,0,1,600,600,600,0,0
890,22647668,8,1,1,100,60,0,10,0,0,0,0,100,0,1,0,600,0,0,0
890,22647668,8,2,0,120,20,20,10,20,0,0,0,120,0,1,400,200,400,0,0
891,22647724,1,1,1,110,20,0,20,0,0,20,20,110,0,1,0,400,0,0,400
891,22647724,1,2,0,120,60,30,0,30,30,0,60,120,0,1,1800,0,1800,1800,0
891,22647724,2,1,0,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
891,22647724,2,2,1,90,60,20,20,20,20,20,60,90,0,1,1200,1200,1200,1200,1200
891,22647724,3,1,1,100,0,20,30,20,20,30,0,100,0,1,0,0,0,0,0
891,22647724,3,2,0,120,0,10,20,10,10,20,0,120,0,1,0,0,0,0,0
891,22647724,4,1,0,110,60,10,30,10,10,30,60,110,0,1,600,1800,600,600,1800
891,22647724,4,2,1,90,40,10,10,10,10,10,40,90,0,1,400,400,400,400,400
891,22647724,5,1,1,120,40,0,30,0,0,30,40,120,0,1,0,1200,0,0,1200
891,22647724,5,2,0,100,40,30,20,30,30,20,40,100,0,1,1200,800,1200,1200,800
891,22647724,6,1,0,110,0,30,10,30,30,10,0,110,0,1,0,0,0,0,0
891,22647724,6,2,1,100,20,10,0,10,10,0,20,100,0,1,200,0,200,200,0
891,22647724,7,1,0,110,40,20,0,20,20,0,40,110,0,1,800,0,800,800,0
891,22647724,7,2,1,90,20,30,30,30,30,30,20,90,0,1,600,600,600,600,600
891,22647724,8,1,1,100,60,0,10,0,0,10,60,100,0,1,0,600,0,0,600
891,22647724,8,2,0,120,20,20,10,20,20,10,20,120,0,1,400,200,400,400,200
892,22647747,1,1,1,110,20,0,20,0,0,0,0,110,0,1,0,400,0,0,0
892,22647747,1,2,0,120,60,30,0,30,0,0,0,120,0,1,1800,0,1800,0,0
892,22647747,2,1,1,90,0,0,0,0,0,0,0,90,0,1,0,0,0,0,0
892,22647747,2,2,0,90,60,20,20,20,0,0,0,90,0,1,1200,1200,1200,0,0
892,22647747,3,1,1,100,0,20,30,20,0,0,0,100,0,1,0,0,0,0,0
892,22647747,3,2,0,120,0,10,20,10,0,0,0,120,0,1,0,0,0,0,0
892,22647747,4,1,0,110,60,10,30,10,0,0,0,110,0,1,600,1800,600,0,0
892,22647747,4,2,1,90,40,10,10,10,0,0,0,90,0,1,400,400,400,0,0
892,22647747,5,1,0,120,40,0,30,0,0,0,0,120,0,1,0,1200,0,0,0
892,22647747,5,2,1,100,40,30,20,30,0,0,0,100,0,1,1200,800,1200,0,0
892,22647747,6,1,0,110,0,30,10,30,0,0,0,110,0,1,0,0,0,0,0
892,22647747,6,2,1,100,20,10,0,10,0,0,0,100,0,1,200,0,200,0,0
892,22647747,7,1,0,110,40,20,0,20,0,0,0,110,0,1,800,0,800,0,0
892,22647747,7,2,1,90,20,30,30,30,0,0,0,90,0,1,600,600,600,0,0
892,22647747,8,1,1,100,60,0,10,0,0,0,0,100,0,1,0,600,0,0,0
892,22647747,8,2,0,120,20,20,10,20,0,0,0,120,0,1,400,200,400,0,0
893,22647794,1,1,0,110,20,0,20,0,0,0,20,0,110,1,0,400,0,0,0
893,22647794,1,2,1,120,60,30,0,30,0,0,60,0,120,1,1800,0,1800,0,0
893,22647794,2,1,0,90,0,0,0,0,0,0,0,0,90,1,0,0,0,0,0
893,22647794,2,2,1,90,60,20,20,20,0,0,60,0,90,1,1200,1200,1200,0,0
893,22647794,3,1,1,100,0,20,30,20,0,0,0,0,100,1,0,0,0,0,0
893,22647794,3,2,0,120,0,10,20,10,0,0,0,0,120,1,0,0,0,0,0
893,22647794,4,1,1,110,60,10,30,10,0,0,60,0,110,1,600,1800,600,0,0
893,22647794,4,2,0,90,40,10,10,10,0,0,40,0,90,1,400,400,400,0,0
