ID,KEY,Q,A,CE,USD,GAS,nuc,ren,ND1,ND2,RD1,GD1,MDL,MDH,state,GN,GR,GND1,GND2,GRD2
1921,22596735,3,2,0,120,0,10,20,0,10,20,0,0,120,2,0,0,0,0,0
1921,22596735,4,1,1,110,60,10,30,0,10,30,60,0,110,2,600,1800,0,600,1800
1921,22596735,4,2,0,90,40,10,10,0,10,10,40,0,90,2,400,400,0,400,400
1921,22596735,5,1,1,120,40,0,30,0,0,30,40,0,120,2,0,1200,0,0,1200
1921,22596735,5,2,0,100,40,30,20,0,30,20,40,0,100,2,1200,800,0,1200,800
1921,22596735,6,1,1,110,0,30,10,0,30,10,0,0,110,2,0,0,0,0,0
1921,22596735,6,2,0,100,20,10,0,0,10,0,20,0,100,2,200,0,0,200,0
1921,22596735,7,1,0,110,40,20,0,0,20,0,40,0,110,2,800,0,0,800,0
1921,22596735,7,2,1,90,20,30,30,0,30,30,20,0,90,2,600,600,0,600,600
1921,22596735,8,1,0,100,60,0,10,0,0,10,60,0,100,2,0,600,0,0,600
1921,22596735,8,2,1,120,20,20,10,0,20,10,20,0,120,2,400,200,0,400,200
1922,22597474,1,1,0,110,20,0,20,0,0,20,20,0,110,2,0,400,0,0,400
1922,22597474,1,2,1,120,60,30,0,0,30,0,60,0,120,2,1800,0,0,1800,0
1922,22597474,2,1,0,90,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0
1922,22597474,2,2,1,90,60,20,20,0,20,20,60,0,90,2,1200,1200,0,1200,1200
1922,22597474,3,1,0,100,0,20,30,0,20,30,0,0,100,2,0,0,0,0,0
1922,22597474,3,2,1,120,0,10,20,0,10,20,0,0,120,2,0,0,0,0,0
1922,22597474,4,1,1,110,60,10,30,0,10,30,60,0,110,2,600,1800,0,600,1800
1922,22597474,4,2,0,90,40,10,10,0,10,10,40,0,90,2,400,400,0,400,400
1922,22597474,5,1,1,120,40,0,30,0,0,30,40,0,120,2,0,1200,0,0,1200
1922,22597474,5,2,0,100,40,30,20,0,30,20,40,0,100,2,1200,800,0,1200,800
1922,22597474,6,1,0,110,0,30,10,0,30,10,0,0,110,2,0,0,0,0,0
1922,22597474,6,2,1,100,20,10,0,0,10,0,20,0,100,2,200,0,0,200,0
1922,22597474,7,1,0,110,40,20,0,0,20,0,40,0,110,2,800,0,0,800,0
1922,22597474,7,2,1,90,20,30,30,0,30,30,20,0,90,2,600,600,0,600,600
1922,22597474,8,1,1,100,60,0,10,0,0,10,60,0,100,2,0,600,0,0,600
1922,22597474,8,2,0,120,20,20,10,0,20,10,20,0,120,2,400,200,0,400,200
1923,22597532,1,1,1,110,20,0,20,0,0,0,20,0,110,2,0,400,0,0,0
